date,high,low,close,adjclose
2022-05-16,403.970001,397.600006,400.089996,376.686401
2022-05-17,408.570007,402.579987,408.320007,384.434998
2022-05-18,403.799988,390.549988,391.859985,368.937805
2022-05-19,394.140015,387.109985,389.459991,366.678192
2022-05-20,397.029999,380.540009,389.630005,366.838226
2022-05-23,397.730011,390.380005,396.920013,373.701965
2022-05-24,395.149994,386.959991,393.890015,370.849121
2022-05-25,399.450012,391.890015,397.369995,374.125549
2022-05-26,407.040009,398.450012,405.309998,381.601105
2022-05-27,415.380005,407.700012,415.260010,390.968964
2022-05-31,416.459991,410.029999,412.929993,388.775360
2022-06-01,416.239990,406.929993,409.589996,385.630737
2022-06-02,417.440002,407.040009,417.390015,392.974426
2022-06-03,414.040009,409.510010,410.540009,386.525146
2022-06-06,416.609985,410.549988,411.790009,387.702026
2022-06-07,416.220001,407.609985,415.739990,391.420929
2022-06-08,415.820007,410.380005,411.220001,387.165375
2022-06-09,411.739990,401.440002,401.440002,377.957428
2022-06-10,395.779999,389.750000,389.799988,366.998352
2022-06-13,381.809998,373.299988,375.000000,353.064117
2022-06-14,377.940002,370.589996,373.869995,352.000214
2022-06-15,383.899994,372.119995,379.200012,357.018341
2022-06-16,370.940002,364.079987,366.649994,345.202545
2022-06-17,369.380005,362.170013,365.859985,345.946625
2022-06-21,376.529999,371.809998,375.070007,354.655426
2022-06-22,378.720001,370.179993,374.390015,354.012390
2022-06-23,378.829987,372.890015,378.059998,357.482697
2022-06-24,390.089996,381.369995,390.079987,368.848419
2022-06-27,391.359985,387.440002,388.589996,367.439514
2022-06-28,393.160004,380.529999,380.649994,359.931732
2022-06-29,382.269989,378.420013,380.339996,359.638550
2022-06-30,380.660004,372.559998,377.250000,356.716736
2022-07-01,381.700012,373.799988,381.239990,360.489563
2022-07-05,381.980011,372.899994,381.959991,361.170441
2022-07-06,385.869995,379.600006,383.250000,362.390137
2022-07-07,389.829987,383.269989,388.989990,367.817810
2022-07-08,390.640015,385.660004,388.670013,367.515167
2022-07-11,386.869995,383.500000,384.230011,363.316864
2022-07-12,386.160004,378.989990,380.829987,360.101898
2022-07-13,381.920013,374.660004,378.829987,358.210754
2022-07-14,379.049988,371.040009,377.910004,357.340912
2022-07-15,385.250000,380.540009,385.130005,364.167816
2022-07-18,389.089996,380.660004,381.950012,361.161011
2022-07-19,392.869995,385.390015,392.269989,370.919189
2022-07-20,396.260010,391.029999,394.769989,373.283142
2022-07-21,398.839996,391.630005,398.790009,377.084381
2022-07-22,400.179993,392.750000,395.089996,373.585724
2022-07-25,396.470001,393.209991,395.570007,374.039642
2022-07-26,394.059998,389.950012,390.890015,369.614319
2022-07-27,402.880005,394.049988,401.040009,379.211914
2022-07-28,406.799988,398.149994,406.070007,383.968170
2022-07-29,413.029999,406.769989,411.989990,389.565887
2022-08-01,413.410004,408.399994,410.769989,388.412323
2022-08-02,413.000000,406.820007,408.059998,385.849792
2022-08-03,415.679993,410.000000,414.450012,391.892029
2022-08-04,415.089996,412.440002,414.170013,391.627228
2022-08-05,414.149994,409.600006,413.470001,390.965271
2022-08-08,417.619995,411.829987,412.989990,390.511444
2022-08-09,412.750000,410.220001,411.350006,388.960754
2022-08-10,420.140015,416.720001,419.989990,397.130493
2022-08-11,424.950012,419.209991,419.989990,397.130493
2022-08-12,427.209991,421.029999,427.100006,403.853455
2022-08-15,429.410004,424.709991,428.859985,405.517700
2022-08-16,431.730011,426.880005,429.700012,406.311951
2022-08-17,429.500000,424.540009,426.649994,403.428009
2022-08-18,428.609985,425.500000,427.890015,404.600494
2022-08-19,425.260010,421.220001,422.140015,399.163483
2022-08-22,417.230011,412.399994,413.350006,390.851898
2022-08-23,415.420013,411.769989,412.350006,389.906311
2022-08-24,415.109985,411.390015,413.670013,391.154541
2022-08-25,419.559998,414.089996,419.510010,396.676666
2022-08-26,419.959991,405.250000,405.309998,383.249481
2022-08-29,405.839996,401.200012,402.630005,380.715332
2022-08-30,404.100006,396.000000,398.209991,376.535919
2022-08-31,401.239990,395.040009,395.179993,373.670807
2022-09-01,396.779999,390.040009,396.420013,374.843353
2022-09-02,401.559998,390.329987,392.239990,370.890869
2022-09-06,394.119995,388.420013,390.760010,369.491425
2022-09-07,398.589996,390.200012,397.779999,376.129303
2022-09-08,400.859985,394.119995,400.380005,378.587799
2022-09-09,407.510010,402.459991,406.600006,384.469269
2022-09-12,411.730011,408.459991,410.970001,388.601440
2022-09-13,403.100006,391.920013,393.100006,371.704010
2022-09-14,396.200012,391.119995,394.600006,373.122406
2022-09-15,395.959991,388.779999,390.119995,368.886322
2022-09-16,386.250000,382.109985,385.559998,366.072083
2022-09-19,388.549988,382.179993,388.549988,368.910889
2022-09-20,386.119995,381.200012,384.089996,364.676392
2022-09-21,389.309998,377.380005,377.390015,358.315033
2022-09-22,378.299988,373.440002,374.220001,355.305237
2022-09-23,370.619995,363.290009,367.950012,349.352112
2022-09-26,370.209991,363.029999,364.309998,345.896149
2022-09-27,370.399994,360.869995,363.380005,345.013123
2022-09-28,372.299988,362.600006,370.529999,351.801758
2022-09-29,367.109985,359.700012,362.790009,344.452972
2022-09-30,365.910004,357.040009,357.179993,339.126526
2022-10-03,368.549988,359.209991,366.609985,348.079803
2022-10-04,378.000000,366.570007,377.970001,358.865723
2022-10-05,379.459991,370.950012,377.089996,358.030182
2022-10-06,378.720001,372.679993,373.200012,354.336853
2022-10-07,373.290009,360.940002,362.790009,344.452972
2022-10-10,364.209991,357.670013,360.019989,341.822968
2022-10-11,363.029999,355.709991,357.739990,339.658173
2022-10-12,359.820007,356.299988,356.559998,338.537872
2022-10-13,367.510010,348.109985,365.970001,347.472229
2022-10-14,370.260010,356.959991,357.630005,339.553772
2022-10-17,367.980011,357.279999,366.820007,348.279266
2022-10-18,375.450012,367.519989,371.130005,352.371368
2022-10-19,371.850006,365.549988,368.500000,349.874359
2022-10-20,372.670013,364.609985,365.410004,346.940582
2022-10-21,374.799988,363.540009,374.290009,355.371704
2022-10-24,380.059998,373.109985,378.869995,359.720215
2022-10-25,385.250000,378.670013,384.920013,365.464386
2022-10-26,387.579987,381.350006,382.019989,362.710968
2022-10-27,385.000000,379.329987,379.980011,360.774078
2022-10-28,389.519989,379.679993,389.019989,369.357178
2022-10-31,388.399994,385.260010,386.209991,366.689209
2022-11-01,390.390015,383.290009,384.519989,365.084595
2022-11-02,388.630005,374.760010,374.869995,355.922394
2022-11-03,374.200012,368.790009,371.010010,352.257568
2022-11-04,378.869995,370.000000,376.350006,357.327576
2022-11-07,380.570007,375.529999,379.950012,360.745636
2022-11-08,385.119995,377.720001,382.000000,362.692047
2022-11-09,381.140015,373.609985,374.130005,355.219727
2022-11-10,395.040009,385.640015,394.690002,374.740570
2022-11-11,399.350006,393.609985,398.510010,378.367493
2022-11-14,400.179993,394.829987,395.119995,375.148865
2022-11-15,402.309998,394.489990,398.489990,378.348480
2022-11-16,397.779999,394.790009,395.450012,375.462158
2022-11-17,394.950012,390.140015,394.239990,374.313293
2022-11-18,397.809998,393.040009,396.029999,376.012878
2022-11-21,395.820007,392.660004,394.589996,374.645599
2022-11-22,400.070007,395.149994,399.899994,379.687195
2022-11-23,402.929993,399.309998,402.420013,382.079865
2022-11-25,402.910004,401.540009,402.329987,381.994415
2022-11-28,400.809998,395.109985,395.910004,375.898987
2022-11-29,397.299988,393.299988,395.230011,375.253326
2022-11-30,407.679993,393.480011,407.679993,387.073944
2022-12-01,410.000000,404.750000,407.380005,386.789154
2022-12-02,407.859985,402.140015,406.910004,386.342957
2022-12-05,404.929993,398.170013,399.589996,379.392883
2022-12-06,399.989990,391.640015,393.829987,373.924011
2022-12-07,395.640015,391.970001,393.160004,373.287903
2022-12-08,397.359985,393.269989,396.239990,376.212250
2022-12-09,397.619995,393.149994,393.279999,373.401825
2022-12-12,398.950012,393.410004,398.950012,378.785248
2022-12-13,410.489990,399.070007,401.970001,381.652618
2022-12-14,405.500000,396.309998,399.399994,379.212494
2022-12-15,395.250000,387.890015,389.630005,369.936401
2022-12-16,386.579987,381.040009,383.269989,365.568787
