date,high,low,close,adjclose
2021-07-02,358.970001,356.279999,358.640015,347.694000
2021-07-06,360.480011,356.489990,360.190002,349.196747
2021-07-07,362.760010,358.940002,360.950012,349.933533
2021-07-08,359.649994,354.420013,358.769989,347.820007
2021-07-09,361.500000,357.570007,361.010010,349.991669
2021-07-12,362.890015,360.829987,362.420013,351.358612
2021-07-13,365.470001,361.540009,362.420013,351.358612
2021-07-14,365.489990,362.220001,363.070007,351.988678
2021-07-15,363.190002,358.459991,360.519989,349.516541
2021-07-16,362.410004,357.239990,357.600006,346.685730
2021-07-19,355.179993,352.040009,354.670013,343.845184
2021-07-20,360.279999,353.799988,358.790009,347.839417
2021-07-21,361.559998,358.119995,361.559998,350.524811
2021-07-22,363.959991,361.769989,363.950012,352.841919
2021-07-23,368.489990,363.920013,368.200012,356.962219
2021-07-26,368.890015,366.600006,368.489990,357.243317
2021-07-27,368.220001,360.160004,364.429993,353.307220
2021-07-28,367.450012,363.239990,365.829987,354.664490
2021-07-29,367.679993,365.250000,366.480011,355.294678
2021-07-30,365.170013,362.410004,364.570007,353.442993
2021-08-02,366.880005,363.869995,364.600006,353.472107
2021-08-03,366.929993,362.000000,366.809998,355.614655
2021-08-04,368.320007,365.630005,367.339996,356.128357
2021-08-05,369.910004,367.450012,369.670013,358.387329
2021-08-06,369.369995,366.910004,368.049988,356.816803
2021-08-09,369.269989,367.390015,368.730011,357.475983
2021-08-10,369.559998,365.619995,366.839996,355.643677
2021-08-11,368.649994,364.839996,366.209991,355.032928
2021-08-12,367.899994,364.299988,367.529999,356.312653
2021-08-13,369.160004,367.380005,368.820007,357.563324
2021-08-16,369.019989,363.700012,368.980011,357.718414
2021-08-17,367.149994,363.230011,365.730011,354.567596
2021-08-18,366.619995,361.869995,362.209991,351.154968
2021-08-19,365.679993,359.959991,363.959991,352.851593
2021-08-20,368.140015,364.739990,367.730011,356.506531
2021-08-23,373.940002,368.790009,373.230011,361.838715
2021-08-24,374.989990,373.359985,374.369995,362.943878
2021-08-25,375.390015,373.859985,374.799988,363.360657
2021-08-26,374.619995,371.970001,372.420013,361.053467
2021-08-27,376.559998,372.570007,376.040009,364.562927
2021-08-30,380.760010,376.829987,380.260010,368.654144
2021-08-31,380.579987,378.359985,379.950012,368.353577
2021-09-01,382.709991,380.369995,380.579987,368.964325
2021-09-02,382.309998,379.149994,380.399994,368.789795
2021-09-03,381.980011,379.200012,381.570007,369.924103
2021-09-07,382.779999,380.489990,382.109985,370.447601
2021-09-08,381.929993,378.450012,380.779999,369.158295
2021-09-09,382.149994,379.220001,379.470001,367.888214
2021-09-10,381.970001,376.250000,376.589996,365.096191
2021-09-13,379.429993,374.220001,376.329987,364.844116
2021-09-14,378.609985,374.279999,375.260010,363.806763
2021-09-15,378.410004,373.369995,378.049988,366.511627
2021-09-16,378.899994,374.700012,378.309998,366.763641
2021-09-17,377.869995,372.760010,373.829987,362.420349
2021-09-20,369.250000,360.929993,365.700012,354.931610
2021-09-21,368.809998,364.989990,366.149994,355.368256
2021-09-22,371.070007,365.959991,369.570007,358.687622
2021-09-23,374.040009,370.100006,372.980011,361.997192
2021-09-24,373.760010,370.269989,373.329987,362.336853
2021-09-27,371.250000,367.730011,370.350006,359.444733
2021-09-28,370.299988,359.350006,359.869995,349.273193
2021-09-29,363.369995,358.640015,359.279999,348.700592
2021-09-30,362.679993,357.100006,357.959991,347.419495
2021-10-01,361.250000,354.380005,360.179993,349.574127
2021-10-04,358.859985,350.320007,352.619995,342.236694
2021-10-05,359.690002,353.480011,357.380005,346.856598
2021-10-06,359.950012,353.149994,359.670013,349.079132
2021-10-07,365.690002,362.250000,362.970001,352.281952
2021-10-08,364.320007,360.609985,361.160004,350.525238
2021-10-11,363.200012,358.299988,358.390015,347.836823
2021-10-12,360.329987,356.480011,357.140015,346.623657
2021-10-13,360.690002,357.429993,360.000000,349.399384
2021-10-14,366.850006,363.010010,366.630005,355.834229
2021-10-15,369.059998,366.820007,368.940002,358.076233
2021-10-18,372.869995,366.989990,372.649994,361.676971
2021-10-19,375.519989,372.700012,375.470001,364.413910
2021-10-20,376.570007,373.459991,374.980011,363.938354
2021-10-21,377.470001,373.850006,377.269989,366.160797
2021-10-22,376.970001,372.390015,374.100006,363.084167
2021-10-25,378.869995,373.559998,377.929993,366.801453
2021-10-26,382.709991,377.910004,379.119995,367.956451
2021-10-27,383.149994,379.309998,380.000000,368.810455
2021-10-28,384.480011,381.160004,384.220001,372.906219
2021-10-29,386.279999,380.700012,386.109985,374.740509
2021-11-01,387.559998,384.420013,387.429993,376.021759
2021-11-02,389.540009,386.750000,389.049988,377.594025
2021-11-03,393.609985,388.480011,393.179993,381.602325
2021-11-04,399.200012,393.920013,398.220001,386.493988
2021-11-05,400.989990,397.160004,398.600006,386.862823
2021-11-08,399.619995,397.399994,398.059998,386.338684
2021-11-09,399.570007,393.920013,395.320007,383.679443
2021-11-10,395.359985,387.529999,389.510010,378.040466
2021-11-11,392.750000,390.239990,390.589996,379.088715
2021-11-12,395.250000,390.130005,394.700012,383.077667
2021-11-15,396.239990,392.100006,394.609985,382.990265
2021-11-16,397.929993,393.660004,397.420013,385.717621
2021-11-17,399.720001,396.640015,397.630005,385.921326
2021-11-18,402.269989,397.450012,401.750000,389.919983
2021-11-19,405.299988,402.579987,403.989990,392.094055
2021-11-22,408.709991,399.190002,399.299988,387.542145
2021-11-23,400.230011,392.920013,397.480011,385.775848
2021-11-24,399.049988,392.540009,398.760010,387.018097
2021-11-26,397.540009,389.769989,391.200012,379.680725
2021-11-29,400.730011,395.140015,399.690002,387.920715
2021-11-30,401.190002,391.750000,393.820007,382.223602
2021-12-01,400.480011,386.640015,387.119995,375.720825
2021-12-02,391.739990,384.339996,389.910004,378.428680
2021-12-03,392.339996,378.899994,383.130005,371.848358
2021-12-06,387.600006,379.299988,386.200012,374.827911
2021-12-07,398.459991,392.989990,397.829987,386.115540
2021-12-08,399.820007,396.220001,399.609985,387.843109
2021-12-09,400.200012,393.529999,393.730011,382.136261
2021-12-10,398.279999,393.359985,398.010010,386.290161
2021-12-13,398.329987,391.880005,392.260010,380.709412
2021-12-14,390.089996,383.630005,388.200012,376.769043
2021-12-15,397.420013,383.880005,397.049988,385.358398
2021-12-16,398.480011,385.209991,386.839996,375.449066
2021-12-17,389.190002,381.769989,384.910004,373.575958
2021-12-20,381.500000,377.470001,380.690002,369.952118
2021-12-21,389.529999,380.200012,389.209991,378.231781
2021-12-22,394.160004,388.230011,393.950012,382.838043
2021-12-23,398.429993,394.140015,396.920013,385.724365
2021-12-27,403.480011,398.220001,403.480011,392.099304
2021-12-28,404.579987,400.709991,401.609985,390.282043
2021-12-29,403.049988,399.109985,401.549988,390.223724
2021-12-30,403.570007,399.750000,400.350006,389.057526
2021-12-31,401.059998,397.339996,397.850006,386.628113
2022-01-03,401.940002,396.880005,401.679993,390.350006
2022-01-04,402.279999,393.290009,396.470001,385.286957
2022-01-05,395.890015,384.029999,384.290009,373.450592
2022-01-06,387.350006,380.130005,384.019989,373.188171
2022-01-07,385.760010,378.040009,379.859985,369.145447
2022-01-10,380.640015,369.309998,380.109985,369.388458
2022-01-11,385.989990,377.220001,385.820007,374.937408
2022-01-12,390.200012,385.010010,387.350006,376.424286
2022-01-13,389.470001,376.700012,377.660004,367.007568
2022-01-14,380.350006,374.859985,380.010010,369.291290
2022-01-18,376.220001,369.769989,370.549988,360.098114
2022-01-19,374.690002,366.209991,366.480011,356.142914
2022-01-20,373.869995,361.170013,361.720001,351.517303
2022-01-21,362.179993,351.399994,351.690002,341.770081
2022-01-24,353.980011,334.149994,353.299988,343.334717
2022-01-25,351.029999,341.679993,345.109985,335.375641
2022-01-26,356.880005,340.779999,344.570007,334.851013
2022-01-27,351.269989,340.049988,341.100006,331.478790
2022-01-28,352.019989,337.950012,351.799988,341.877045
2022-01-31,363.649994,351.519989,363.049988,352.809662
2022-02-01,366.190002,359.140015,365.519989,355.209961
2022-02-02,370.100006,364.290009,368.489990,358.096161
2022-02-03,361.929993,352.459991,353.549988,343.577637
2022-02-04,361.399994,351.970001,358.010010,347.911774
2022-02-07,361.049988,353.839996,355.130005,345.113129
2022-02-08,360.239990,352.799988,359.119995,348.990448
2022-02-09,366.809998,362.119995,366.730011,356.385895
2022-02-10,366.489990,356.540009,358.429993,348.319946
2022-02-11,360.070007,345.799988,347.059998,337.270660
2022-02-14,350.980011,343.890015,347.489990,337.688538
2022-02-15,356.369995,351.820007,356.130005,346.084869
2022-02-16,357.089996,350.709991,356.040009,345.997375
2022-02-17,353.459991,345.019989,345.450012,335.706116
2022-02-18,346.809998,339.140015,341.510010,331.877289
2022-02-22,344.040009,334.350006,338.079987,328.544006
2022-02-23,342.179993,329.100006,329.420013,320.128265
2022-02-24,341.040009,318.260010,340.489990,330.886078
2022-02-25,345.980011,337.390015,345.769989,336.017029
2022-02-28,348.540009,341.320007,346.799988,337.017975
2022-03-01,348.079987,338.899994,341.489990,331.857788
2022-03-02,348.589996,340.239990,347.220001,337.426178
2022-03-03,350.040009,340.350006,342.260010,332.606110
2022-03-04,341.309998,334.920013,337.299988,327.785919
2022-03-07,338.480011,324.649994,324.859985,315.696838
2022-03-08,333.209991,319.940002,323.350006,314.229523
2022-03-09,336.380005,329.089996,334.989990,325.541138
2022-03-10,332.510010,326.709991,331.269989,321.926056
2022-03-11,334.640015,323.899994,324.399994,315.249817
2022-03-14,326.589996,317.450012,318.170013,309.195587
2022-03-15,328.950012,319.230011,328.149994,318.894043
2022-03-16,340.440002,328.399994,340.320007,330.720703
2022-03-17,344.500000,337.040009,344.440002,334.724579
2022-03-18,351.790009,341.549988,351.489990,341.575745
2022-03-21,352.480011,345.579987,350.079987,340.626038
2022-03-22,357.850006,350.200012,356.959991,347.320282
2022-03-23,357.660004,351.769989,351.829987,342.328857
2022-03-24,359.700012,351.589996,359.649994,349.937561
2022-03-25,360.670013,354.940002,359.350006,349.645752
2022-03-28,365.010010,358.070007,364.910004,355.055634
2022-03-29,371.829987,366.059998,371.190002,361.165985
2022-03-30,370.980011,365.570007,367.089996,357.176697
2022-03-31,367.600006,361.679993,362.540009,352.749664
2022-04-01,363.609985,358.589996,361.850006,352.078308
2022-04-04,369.309998,362.440002,369.299988,359.327026
2022-04-05,368.540009,359.929993,361.100006,351.348450
2022-04-06,356.779999,350.559998,353.260010,343.720154
2022-04-07,356.350006,348.690002,354.100006,344.537537
2022-04-08,353.089996,348.500000,349.149994,339.721191
2022-04-11,345.750000,340.540009,340.890015,331.684265
2022-04-12,347.690002,338.040009,339.450012,330.283173
2022-04-13,347.429993,339.059998,346.350006,336.996826
2022-04-14,346.970001,338.209991,338.429993,329.290710
2022-04-18,341.040009,335.790009,338.690002,329.543640
2022-04-19,346.850006,336.980011,346.260010,336.909241
2022-04-20,347.559998,339.959991,341.209991,331.995667
2022-04-21,347.869995,333.200012,334.149994,325.126343
2022-04-22,335.559998,324.959991,325.399994,316.612549
2022-04-25,329.899994,322.429993,329.579987,320.679718
2022-04-26,327.660004,316.859985,317.140015,308.575623
2022-04-27,322.880005,315.000000,316.760010,308.205811
2022-04-28,329.890015,317.519989,328.010010,319.152100
2022-04-29,327.230011,312.600006,313.250000,304.790680
2022-05-02,318.720001,309.649994,318.480011,309.879425
2022-05-03,321.170013,315.980011,318.820007,310.210297
2022-05-04,330.290009,313.890015,329.600006,320.699158
2022-05-05,325.250000,309.619995,313.000000,304.547455
2022-05-06,315.089996,305.109985,309.250000,300.898682
2022-05-09,309.350006,295.720001,297.149994,289.125427
2022-05-10,305.760010,296.570007,300.760010,292.637970
2022-05-11,304.089996,290.950012,291.839996,283.958893
2022-05-12,295.750000,284.940002,291.149994,283.287445
2022-05-13,303.000000,294.079987,301.940002,293.786102
2022-05-16,302.260010,297.130005,298.440002,290.380676
2022-05-17,306.559998,300.549988,306.170013,297.901886
2022-05-18,302.250000,289.850006,291.140015,283.277802
2022-05-19,294.390015,287.579987,289.579987,281.759949
2022-05-20,293.799988,280.209991,288.679993,280.884277
2022-05-23,293.869995,287.290009,293.480011,285.554535
2022-05-24,288.859985,282.250000,287.239990,279.483063
2022-05-25,293.390015,285.500000,291.260010,283.394562
2022-05-26,300.920013,290.149994,299.329987,291.246613
2022-05-27,309.250000,302.420013,309.100006,300.752777
2022-05-31,311.329987,304.329987,308.279999,299.954895
2022-06-01,312.649994,303.730011,306.000000,297.736450
2022-06-02,314.559998,303.399994,314.380005,305.890137
2022-06-03,310.470001,304.920013,306.200012,297.931030
2022-06-06,312.350006,305.619995,307.220001,298.923462
2022-06-07,310.670013,302.690002,309.869995,301.502014
2022-06-08,311.720001,306.769989,307.640015,299.332153
2022-06-09,309.049988,299.230011,299.399994,291.314697
2022-06-10,294.869995,288.380005,288.839996,281.039856
2022-06-13,282.339996,274.529999,275.410004,267.972595
2022-06-14,278.660004,273.339996,275.910004,268.459015
2022-06-15,286.829987,276.609985,282.799988,275.162933
2022-06-16,276.059998,269.279999,271.390015,264.061127
2022-06-17,277.190002,270.510010,274.690002,267.272064
2022-06-21,283.450012,278.640015,281.079987,274.015106
2022-06-22,285.179993,277.910004,280.670013,273.615509
2022-06-23,285.720001,280.309998,284.850006,277.690338
2022-06-24,295.040009,287.500000,294.609985,287.205078
2022-06-27,296.579987,291.290009,292.450012,285.099365
2022-06-28,295.649994,283.350006,283.540009,276.413239
2022-06-29,285.339996,280.839996,283.799988,276.666809
2022-06-30,283.940002,275.779999,280.279999,273.235229
2022-07-01,282.529999,277.029999,282.130005,275.038727
2022-07-05,287.079987,276.750000,286.959991,279.747345
2022-07-06,290.950012,285.589996,288.799988,281.541077
2022-07-07,295.700012,289.630005,294.980011,287.565765
2022-07-08,296.750000,291.119995,295.350006,287.926483
2022-07-11,293.109985,288.140015,289.040009,281.775055
2022-07-12,292.279999,284.609985,286.239990,279.045441
2022-07-13,288.049988,280.019989,285.649994,278.470306
2022-07-14,287.559998,279.799988,286.670013,279.464661
2022-07-15,291.980011,288.079987,291.869995,284.533905
2022-07-18,296.160004,288.200012,289.399994,282.126038
2022-07-19,298.600006,291.470001,298.299988,290.802307
2022-07-20,304.239990,297.929993,303.029999,295.413452
2022-07-21,307.440002,300.779999,307.380005,299.654175
2022-07-22,308.549988,300.119995,301.989990,294.399567
2022-07-25,302.500000,298.220001,300.269989,292.722778
2022-07-26,298.790009,293.540009,294.369995,286.971039
2022-07-27,308.540009,298.459991,306.809998,299.098389
2022-07-28,310.399994,302.750000,309.809998,302.023041
2022-07-29,316.390015,309.929993,315.459991,307.531036
2022-08-01,318.809998,312.529999,315.269989,307.345764
2022-08-02,318.549988,311.839996,314.329987,306.429382
2022-08-03,323.730011,315.989990,322.890015,314.774323
2022-08-04,324.720001,320.769989,324.399994,316.246338
2022-08-05,323.829987,318.390015,321.750000,313.662964
2022-08-08,326.470001,319.209991,320.709991,312.649078
2022-08-09,319.029999,315.420013,317.079987,309.110291
2022-08-10,326.230011,322.059998,325.929993,317.737823
2022-08-11,330.359985,323.359985,324.079987,315.934387
2022-08-12,330.589996,325.100006,330.390015,322.085754
2022-08-15,333.570007,329.399994,333.059998,324.688629
2022-08-16,334.420013,329.160004,332.279999,323.928253
2022-08-17,331.429993,326.359985,328.489990,320.233490
2022-08-18,330.489990,326.790009,329.279999,321.003693
2022-08-19,326.839996,322.079987,322.859985,314.745026
2022-08-22,318.739990,313.529999,314.359985,306.458649
2022-08-23,317.000000,313.329987,314.100006,306.205170
2022-08-24,316.869995,312.989990,315.010010,307.092346
2022-08-25,320.600006,315.760010,320.579987,312.522339
2022-08-26,321.510010,307.350006,307.440002,299.712646
2022-08-29,307.220001,303.279999,304.410004,296.758728
2022-08-30,306.730011,298.440002,301.019989,293.453918
2022-08-31,304.910004,299.160004,299.269989,291.747925
2022-09-01,299.779999,292.950012,299.399994,291.874664
2022-09-02,303.750000,293.519989,295.170013,287.751007
2022-09-06,296.600006,290.869995,293.049988,285.684265
2022-09-07,299.989990,293.269989,298.970001,291.455414
2022-09-08,301.869995,295.450012,300.519989,292.966553
2022-09-09,307.600006,300.519989,307.089996,299.371399
2022-09-12,311.079987,308.179993,310.739990,302.929596
2022-09-13,303.019989,292.790009,293.700012,286.317963
2022-09-14,296.929993,293.059998,296.029999,288.589478
2022-09-15,296.529999,289.459991,291.100006,283.783295
2022-09-16,289.720001,285.619995,289.320007,282.048096
2022-09-19,291.209991,286.040009,291.049988,284.244415
2022-09-20,291.070007,286.380005,288.730011,281.978668
2022-09-21,293.950012,283.420013,283.559998,276.929565
2022-09-22,283.029999,278.820007,280.070007,273.521210
2022-09-23,277.850006,272.019989,275.510010,269.067810
2022-09-26,279.489990,273.559998,274.369995,267.954437
2022-09-27,280.209991,272.109985,274.480011,268.061859
2022-09-28,281.250000,272.950012,279.940002,273.394226
2022-09-29,276.250000,268.839996,271.869995,265.512939
2022-09-30,275.190002,267.100006,267.260010,261.010742
2022-10-03,275.160004,267.529999,273.529999,267.134094
2022-10-04,282.850006,278.989990,282.130005,275.533020
2022-10-05,283.809998,275.420013,281.980011,275.386505
2022-10-06,284.179993,279.429993,279.760010,273.218414
2022-10-07,275.149994,267.739990,269.100006,262.807648
2022-10-10,269.700012,263.640015,266.410004,260.180573
2022-10-11,267.630005,261.029999,262.750000,256.606171
2022-10-12,265.359985,261.950012,262.660004,256.518280
2022-10-13,270.170013,254.259995,268.820007,262.534210
2022-10-14,271.809998,260.140015,260.739990,254.643173
2022-10-17,270.239990,266.739990,269.350006,263.051910
2022-10-18,277.209991,268.739990,271.480011,265.132019
2022-10-19,273.679993,268.070007,270.489990,264.165161
2022-10-20,274.839996,267.920013,269.109985,262.817474
2022-10-21,275.970001,266.820007,275.420013,268.979889
2022-10-24,279.399994,271.970001,278.450012,271.939087
2022-10-25,284.600006,277.899994,284.209991,277.564453
2022-10-26,283.980011,277.429993,277.929993,271.431244
2022-10-27,278.279999,272.339996,272.869995,266.489532
2022-10-28,281.700012,272.059998,281.220001,274.644318
2022-10-31,279.760010,275.989990,277.950012,271.450775
2022-11-01,282.070007,274.739990,275.109985,268.677094
2022-11-02,278.209991,265.609985,265.679993,259.467651
2022-11-03,264.500000,260.100006,260.489990,254.399002
2022-11-04,266.609985,259.079987,264.679993,258.491058
2022-11-07,268.140015,263.570007,267.589996,261.332977
2022-11-08,272.850006,265.519989,269.540009,263.237427
2022-11-09,268.559998,263.029999,263.320007,257.162903
2022-11-10,283.049988,273.850006,282.750000,276.138458
2022-11-11,288.640015,281.190002,287.959991,281.226715
2022-11-14,289.209991,284.440002,285.440002,278.765656
2022-11-15,293.260010,285.970001,289.390015,282.623291
2022-11-16,289.480011,284.600006,285.440002,278.765656
2022-11-17,286.320007,280.720001,284.809998,278.150330
2022-11-18,287.989990,282.320007,284.820007,278.160126
2022-11-21,284.579987,281.040009,281.890015,275.298645
2022-11-22,286.109985,280.459991,285.950012,279.263641
2022-11-23,289.459991,285.790009,288.820007,282.066589
2022-11-25,287.910004,286.420013,286.920013,280.211029
2022-11-28,286.959991,281.760010,282.709991,276.099457
2022-11-29,283.350006,279.170013,280.570007,274.009491
2022-11-30,293.470001,279.970001,293.359985,286.500427
2022-12-01,295.750000,290.880005,293.720001,286.851990
2022-12-02,293.450012,288.359985,292.549988,285.709381
2022-12-05,291.679993,286.149994,287.640015,280.914185
2022-12-06,287.619995,280.260010,281.679993,275.093506
2022-12-07,282.570007,278.779999,280.529999,273.970398
2022-12-08,284.839996,279.790009,283.850006,277.212830
2022-12-09,285.640015,281.589996,282.040009,275.445160
2022-12-12,285.640015,281.160004,285.579987,278.902344
2022-12-13,296.880005,285.910004,288.649994,281.900452
2022-12-14,291.410004,283.190002,286.510010,279.810638
2022-12-15,283.010010,275.670013,276.890015,270.415527
2022-12-16,277.769989,272.609985,274.250000,267.837280
2022-12-19,273.959991,268.489990,269.750000,264.073212
2022-12-20,271.320007,266.950012,269.540009,263.867615
2022-12-21,274.779999,269.739990,273.450012,267.695343
2022-12-22,270.510010,262.459991,266.760010,261.146210
2022-12-23,268.040009,263.529999,267.359985,261.733459
2022-12-27,266.850006,263.029999,263.579987,258.033020
2022-12-28,265.470001,259.730011,260.100006,254.626297
2022-12-29,267.399994,262.250000,266.440002,260.832886
2022-12-30,266.410004,262.290009,266.279999,260.676300
2023-01-03,270.149994,262.130005,264.480011,258.914062
2023-01-04,267.450012,262.529999,265.739990,260.147552
2023-01-05,264.209991,261.260010,261.579987,256.075165
2023-01-06,269.940002,260.339996,268.799988,263.143158
2023-01-09,275.290009,269.920013,270.540009,264.846588
2023-01-10,272.940002,268.970001,272.829987,267.088318
2023-01-11,277.660004,273.119995,277.549988,271.709045
2023-01-12,280.100006,273.739990,279.049988,273.177429
2023-01-13,281.220001,276.160004,280.970001,275.057037
2023-01-17,282.850006,279.579987,281.540009,275.615143
2023-01-18,284.690002,277.670013,277.880005,272.032074
2023-01-19,277.380005,273.890015,275.149994,269.359589
2023-01-20,283.019989,275.709991,282.679993,276.731110
2023-01-23,290.209991,282.730011,288.959991,282.878937
2023-01-24,289.549988,286.779999,288.369995,282.301361
2023-01-25,288.359985,281.179993,287.730011,281.674805
2023-01-26,293.519989,288.519989,293.339996,287.166748
2023-01-27,298.260010,291.880005,296.260010,290.025238
2023-01-30,294.380005,289.890015,290.269989,284.161346
2023-01-31,294.720001,290.200012,294.619995,288.419830
2023-02-01,303.429993,292.299988,300.920013,294.587250
2023-02-02,313.679993,306.730011,311.720001,305.159912
2023-02-03,312.390015,304.540009,306.179993,299.736572
2023-02-06,305.910004,302.220001,303.589996,297.201019
2023-02-07,311.029999,302.320007,309.880005,303.358704
2023-02-08,309.500000,303.670013,304.369995,297.964600
2023-02-09,308.989990,300.200012,301.679993,295.331238
2023-02-10,301.570007,297.250000,299.700012,293.393005
2023-02-13,305.100006,299.929993,304.500000,298.091949
2023-02-14,307.720001,300.910004,306.750000,300.294556
2023-02-15,309.269989,304.200012,309.100006,302.595062
2023-02-16,308.429993,303.149994,303.299988,296.917145
2023-02-17,301.929993,298.100006,301.160004,294.822174
2023-02-21,298.730011,293.890015,294.029999,287.842285
2023-02-22,296.359985,292.559998,294.250000,288.057678
2023-02-23,298.130005,292.549988,296.820007,290.573547
2023-02-24,292.970001,290.049988,291.850006,285.708099
2023-02-27,296.489990,293.339996,293.940002,287.754242
2023-02-28,296.119995,292.959991,293.559998,287.382080
2023-03-01,293.929993,290.200012,291.200012,285.071777
2023-03-02,294.429993,288.369995,293.609985,287.431091
2023-03-03,299.920013,294.869995,299.679993,293.373322
2023-03-06,304.000000,299.820007,300.019989,293.706177
2023-03-07,301.010010,295.720001,296.339996,290.103607
2023-03-08,298.429993,294.880005,297.820007,291.552460
2023-03-09,300.980011,291.829987,292.660004,286.501068
2023-03-10,294.350006,287.380005,288.549988,282.477570
2023-03-13,294.470001,285.190002,290.690002,284.572601
2023-03-14,297.929993,293.450012,297.369995,291.111877
2023-03-15,299.269989,293.239990,298.929993,292.639130
2023-03-16,307.179993,297.190002,306.809998,300.353271
2023-03-17,309.149994,303.369995,305.359985,298.933807
2023-03-20,306.299988,302.010010,305.970001,299.994659
2023-03-21,310.799988,306.399994,310.339996,304.279327
2023-03-22,315.250000,305.950012,306.119995,300.141754
2023-03-23,314.149994,307.010010,309.750000,303.700867
2023-03-24,310.989990,306.950012,310.890015,304.818634
2023-03-27,312.700012,307.890015,308.760010,302.730164
2023-03-28,308.200012,304.769989,307.119995,301.122223
2023-03-29,313.350006,310.049988,312.720001,306.612854
2023-03-30,316.320007,312.809998,315.679993,309.514984
2023-03-31,321.170013,315.600006,320.929993,314.662537
2023-04-03,320.420013,317.420013,320.149994,313.897705
2023-04-04,321.630005,317.829987,319.070007,312.838837
2023-04-05,319.059998,314.070007,315.920013,309.750397
2023-04-06,318.549988,312.820007,318.049988,311.838776
2023-04-10,317.920013,313.250000,317.869995,311.662262
2023-04-11,317.890015,315.309998,315.829987,309.662079
2023-04-12,318.420013,312.570007,313.040009,306.926605
2023-04-13,319.649994,313.630005,319.170013,312.936920
2023-04-14,320.359985,315.609985,318.570007,312.348602
2023-04-17,319.200012,316.040009,318.839996,312.613342
2023-04-18,321.420013,317.640015,318.859985,312.632874
2023-04-19,319.790009,316.279999,318.709991,312.485840
2023-04-20,319.269989,314.970001,316.279999,310.103333
2023-04-21,317.399994,314.100006,316.609985,310.426849
2023-04-24,317.739990,313.739990,315.950012,309.779785
2023-04-25,314.970001,309.890015,309.989990,303.936157
2023-04-26,314.940002,311.339996,311.869995,305.779449
2023-04-27,320.859985,315.049988,320.350006,314.093903
2023-04-28,322.649994,318.959991,322.559998,316.260620
2023-05-01,323.630005,321.089996,322.190002,315.897949
2023-05-02,322.450012,317.609985,319.380005,313.142853
2023-05-03,322.470001,317.179993,317.290009,311.093567
2023-05-04,318.230011,315.119995,316.170013,309.995514
2023-05-05,323.760010,316.209991,322.890015,316.584259
2023-05-08,324.040009,321.320007,323.690002,317.368591
2023-05-09,322.880005,321.320007,321.640015,315.358673
2023-05-10,326.010010,321.600006,325.140015,318.790314
2023-05-11,326.750000,324.119995,326.200012,319.829590
2023-05-12,327.170013,322.940002,325.029999,318.682434
2023-05-15,327.029999,323.959991,326.790009,320.408051
2023-05-16,328.899994,326.019989,327.160004,320.770844
2023-05-17,331.709991,327.040009,331.119995,324.653473
2023-05-18,337.489990,331.500000,337.269989,330.683411
2023-05-19,338.209991,335.429993,336.510010,329.938263
2023-05-22,338.670013,336.239990,337.640015,331.046234
2023-05-23,337.059998,333.000000,333.359985,326.849823
2023-05-24,332.910004,329.559998,331.649994,325.173187
2023-05-25,341.010010,336.670013,339.720001,333.085510
2023-05-26,349.250000,340.660004,348.399994,341.596069
2023-05-30,353.929993,348.529999,349.980011,343.145264
2023-05-31,350.600006,346.510010,347.989990,341.194061
2023-06-01,353.359985,346.660004,352.010010,345.135559
2023-06-02,355.829987,352.010010,354.649994,347.723938
2023-06-05,357.500000,353.850006,354.899994,347.969116
2023-06-06,355.820007,352.929993,354.839996,347.910248
2023-06-07,357.119995,348.179993,348.820007,342.007874
2023-06-08,353.619995,348.890015,353.149994,346.253326
2023-06-09,357.660004,353.029999,354.500000,347.576904
2023-06-12,360.589996,355.200012,360.489990,353.449951
2023-06-13,364.109985,360.029999,363.260010,356.165863
2023-06-14,366.190002,360.420013,365.899994,358.754303
2023-06-15,371.769989,363.980011,370.260010,363.029175
2023-06-16,372.850006,367.480011,367.929993,360.744629
2023-06-20,368.320007,363.890015,366.899994,360.228210
2023-06-21,366.179993,360.959991,361.899994,355.319153
2023-06-22,366.329987,360.220001,366.170013,359.511505
2023-06-23,364.880005,360.820007,362.540009,355.947479
2023-06-26,364.839996,357.589996,357.679993,351.175873
2023-06-27,364.570007,358.510010,363.829987,357.214050
2023-06-28,366.519989,361.899994,364.540009,357.911133
2023-06-29,364.890015,362.140015,363.809998,357.194366
2023-06-30,370.489990,367.230011,369.420013,362.702484
2023-07-03,370.929993,368.970001,370.290009,363.556549
2023-07-05,372.010010,368.660004,370.279999,363.546783
2023-07-06,367.910004,364.519989,367.459991,360.777985
2023-07-07,370.480011,366.010010,366.239990,359.580200
2023-07-10,367.049988,363.410004,366.359985,359.698059
2023-07-11,368.630005,364.619995,368.170013,361.475189
2023-07-12,374.190002,370.299988,372.820007,366.040558
2023-07-13,379.989990,375.459991,379.149994,372.255463
2023-07-14,382.859985,378.179993,379.070007,372.176941
2023-07-17,383.500000,379.309998,382.609985,375.652527
2023-07-18,387.130005,380.000000,385.739990,378.725616
2023-07-19,387.980011,384.299988,385.649994,378.637329
2023-07-20,384.100006,375.720001,376.760010,369.908966
2023-07-21,379.920013,375.190002,375.630005,368.799438
2023-07-24,377.579987,374.339996,376.230011,369.388611
2023-07-25,380.470001,376.929993,378.779999,371.892212
